"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"Magnatab Playskool Free Draw — Learning and Sensory Drawing Tool — for Ages 3+"," The Original Magnatab was designed with the Montessori learning style in mind, creating a sensory-based creative play experience. Using the magnetic stylus, children pull the beads up to the surface to draw pictures, letters, numbers and shapes. In doing this, they feel the pull of the magnets, hear their clicking sound, and see what they are drawing. The beads are magically “erased” when pushed down by the tip of a finger or the swipe of the side of the stylus. The tablet features easy storage for the magnetic stylus, which clicks securely into place. Great for use at home or in the classroom!","["" SENSORY-BASED—Children will feel the pull of the magnets, hear the clicking sound, and see what they are drawing for excellent creative, sensory play!"","" UNLIMITED POTENTIAL—Kids can use the stylus to draw anything they can imagine!"","" NO CLEANUP—The beads are magically “erased” when pushed down by the tip of a finger or the swipe of the side of the stylus."","" LEARNING AND FUN—Can be used to practice letters, numbers, and shapes alongside imaginative play!"","" PLAY ANYWHERE—Great for at-home use or for classroom activities!""]","[{""asin"":""B09R9MMW6J"",""images"":[{""large"":""https://m.media-amazon.com/images/I/51yu5qrR5PL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/51yu5qrR5PL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SL1500_.jpg"",""variant"":""MAIN"",""main"":{""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SX522_.jpg"":[""522"",""522""]}},{""large"":""https://m.media-amazon.com/images/I/41aDgZiKtVL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/41aDgZiKtVL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SL1000_.jpg"",""variant"":""PT01"",""main"":{""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SY450_.jpg"":[""450"",""450""]}},{""large"":""https://m.media-amazon.com/images/I/51YbMEsjhoL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/51YbMEsjhoL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SL1000_.jpg"",""variant"":""PT02"",""main"":{""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SX425_.jpg"":[""425"",""425""]}},{""large"":""https://m.media-amazon.com/images/I/414cYlPZSfL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/414cYlPZSfL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SL1500_.jpg"",""variant"":""PT03"",""main"":{""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SX679_.jpg"":[""509"",""679""],""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SX425_.jpg"":[""319"",""425""],""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SX466_.jpg"":[""350"",""466""],""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SX450_.jpg"":[""338"",""450""],""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SX522_.jpg"":[""392"",""522""],""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SX569_.jpg"":[""427"",""569""],""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SX355_.jpg"":[""266"",""355""]}},{""large"":""https://m.media-amazon.com/images/I/51934afeCWL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/51934afeCWL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SL1000_.jpg"",""variant"":""PT04"",""main"":{""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SX569_.jpg"":[""569"",""569""]}},{""large"":""https://m.media-amazon.com/images/I/51iJhtaAqML._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/51iJhtaAqML._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SL1000_.jpg"",""variant"":""PT05"",""main"":{""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SX679_.jpg"":[""679"",""679""]}}],""title"":""New"",""link"":""https://www.amazon.com/dp/B09R9MMW6J/?th=1&psc=1"",""is_current_product"":true,""price"":""""},{""asin"":""B085Q4W3WX"",""images"":[{""large"":""https://m.media-amazon.com/images/I/41WVnUKfBgL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/41WVnUKfBgL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/61QKtWLrw1L._AC_SL1000_.jpg"",""variant"":""MAIN"",""main"":{""https://m.media-amazon.com/images/I/61QKtWLrw1L._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/61QKtWLrw1L._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/61QKtWLrw1L._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/61QKtWLrw1L._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/61QKtWLrw1L._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/61QKtWLrw1L._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/61QKtWLrw1L._AC_SX522_.jpg"":[""522"",""522""]}},{""large"":""https://m.media-amazon.com/images/I/51P8qbHwDzL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/51P8qbHwDzL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/71iqVV7aquL._AC_SL1500_.jpg"",""variant"":""PT01"",""main"":{""https://m.media-amazon.com/images/I/71iqVV7aquL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/71iqVV7aquL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/71iqVV7aquL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/71iqVV7aquL._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/71iqVV7aquL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/71iqVV7aquL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/71iqVV7aquL._AC_SY355_.jpg"":[""355"",""355""]}},{""large"":""https://m.media-amazon.com/images/I/513sdFW03gL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/513sdFW03gL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/61k-itiZBEL._AC_SL1000_.jpg"",""variant"":""PT02"",""main"":{""https://m.media-amazon.com/images/I/61k-itiZBEL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/61k-itiZBEL._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/61k-itiZBEL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/61k-itiZBEL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/61k-itiZBEL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/61k-itiZBEL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/61k-itiZBEL._AC_SY450_.jpg"":[""450"",""450""]}},{""large"":""https://m.media-amazon.com/images/I/51DBmC-zjzL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/51DBmC-zjzL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/71yAxIBoEVL._AC_SL1136_.jpg"",""variant"":""PT03"",""main"":{""https://m.media-amazon.com/images/I/71yAxIBoEVL._AC_SX355_.jpg"":[""231"",""355""],""https://m.media-amazon.com/images/I/71yAxIBoEVL._AC_SX569_.jpg"":[""371"",""569""],""https://m.media-amazon.com/images/I/71yAxIBoEVL._AC_SX522_.jpg"":[""340"",""522""],""https://m.media-amazon.com/images/I/71yAxIBoEVL._AC_SX679_.jpg"":[""442"",""679""],""https://m.media-amazon.com/images/I/71yAxIBoEVL._AC_SX450_.jpg"":[""293"",""450""],""https://m.media-amazon.com/images/I/71yAxIBoEVL._AC_SX425_.jpg"":[""277"",""425""],""https://m.media-amazon.com/images/I/71yAxIBoEVL._AC_SX466_.jpg"":[""304"",""466""]}},{""large"":""https://m.media-amazon.com/images/I/41494WJBwVL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/41494WJBwVL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SL1000_.jpg"",""variant"":""PT04"",""main"":{""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX425_.jpg"":[""425"",""425""]}},{""large"":""https://m.media-amazon.com/images/I/41KnT--tCmL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/41KnT--tCmL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/61Lv8m6wXEL._AC_SL1000_.jpg"",""variant"":""PT05"",""main"":{""https://m.media-amazon.com/images/I/61Lv8m6wXEL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/61Lv8m6wXEL._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/61Lv8m6wXEL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/61Lv8m6wXEL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/61Lv8m6wXEL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/61Lv8m6wXEL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/61Lv8m6wXEL._AC_SX522_.jpg"":[""522"",""522""]}},{""large"":""https://m.media-amazon.com/images/I/419OBhAZ1vL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/419OBhAZ1vL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/61AK8+XFECL._AC_SL1000_.jpg"",""variant"":""PT06"",""main"":{""https://m.media-amazon.com/images/I/61AK8+XFECL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/61AK8+XFECL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/61AK8+XFECL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/61AK8+XFECL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/61AK8+XFECL._AC_SX425_.jpg"":[""425"",""425""],""https://m.media-amazon.com/images/I/61AK8+XFECL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/61AK8+XFECL._AC_SX679_.jpg"":[""679"",""679""]}},{""large"":""https://m.media-amazon.com/images/I/41494WJBwVL._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/41494WJBwVL._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SL1000_.jpg"",""variant"":""PT07"",""main"":{""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/61txZHY6QcL._AC_SX425_.jpg"":[""425"",""425""]}},{""large"":""https://m.media-amazon.com/images/I/51Xr3qtTJ5L._AC_.jpg"",""thumb"":""https://m.media-amazon.com/images/I/51Xr3qtTJ5L._AC_US40_.jpg"",""hiRes"":""https://m.media-amazon.com/images/I/71epZ8H2E8L._AC_SL1000_.jpg"",""variant"":""PT08"",""main"":{""https://m.media-amazon.com/images/I/71epZ8H2E8L._AC_SX466_.jpg"":[""466"",""466""],""https://m.media-amazon.com/images/I/71epZ8H2E8L._AC_SY450_.jpg"":[""450"",""450""],""https://m.media-amazon.com/images/I/71epZ8H2E8L._AC_SX679_.jpg"":[""679"",""679""],""https://m.media-amazon.com/images/I/71epZ8H2E8L._AC_SX522_.jpg"":[""522"",""522""],""https://m.media-amazon.com/images/I/71epZ8H2E8L._AC_SY355_.jpg"":[""355"",""355""],""https://m.media-amazon.com/images/I/71epZ8H2E8L._AC_SX569_.jpg"":[""569"",""569""],""https://m.media-amazon.com/images/I/71epZ8H2E8L._AC_SX425_.jpg"":[""425"",""425""]}}],""title"":""Old"",""link"":""https://www.amazon.com/dp/B085Q4W3WX/?th=1&psc=1"",""is_current_product"":false,""price"":""""}]","[{""category"":""Toys & Games"",""url"":""https://www.amazon.com/toys/b/ref=dp_bc_aui_C_1/132-0772899-9744436?ie=UTF8&node=165793011""},{""category"":""Learning & Education"",""url"":""https://www.amazon.com/kids-learning-education/b/ref=dp_bc_aui_C_2/132-0772899-9744436?ie=UTF8&node=166269011""},{""category"":""Reading & Writing"",""url"":""https://www.amazon.com/Reading-Writing-Development-Toys/b/ref=dp_bc_aui_C_3/132-0772899-9744436?ie=UTF8&node=166289011""},{""category"":""Handwriting Aids"",""url"":""https://www.amazon.com/Learning-Education-Handwriting-Aids/b/ref=dp_bc_aui_C_4/132-0772899-9744436?ie=UTF8&node=1243733011""}]","B09R9MMW6J","https://www.amazon.com/dp/B09R9MMW6J",1476,"",7,true,"$","USD",22.89,false,22.89,0,0,"[]","https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SL1500_.jpg",6,"[""https://m.media-amazon.com/images/I/71W9+6t5YXL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61vRBKjd5QL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/61NeNzZDmIL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/81fM5xBZ5lL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/616kGxUj0CL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/617xVmlLYmL._AC_SL1000_.jpg""]",0,"[]","","","","","",0,0,"","","",30,"","Visit the Magnatab Store",true,true,false,"[]","[]","[]"
