"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"PicassoTiles 2-in-1 Double-Sided Magnetic Drawing Board Lower Case Alphabet Letter and Free Style Writing Reading Playboard 12x10 inch Large Magnet Tablet Pad Open-Ended STEAM Learning Playset PTB04","","["" CHILD BRAIN DEVELOPMENT - 2 sides of the magnetic alphabet board featuring A) open-ended free style B) lower case alphabet letter with stroke sequence tracing guide to promote writing, reading, problem solving skills, and hand-eye coordination to facilitate and cultivate children's creative and powerful learning mind, enables the kids to learn linguistic skills by intuitive playing. MADE OF CHILD SAFE, NON-TOXIC, BPA-FREE and lead-free, tested in lab to ensure quality and safety"","" QUICK CONNECT INTUITIVE PLAY - The large size 12x10 inch writing board comes with magnetized beads in the self-contained enclosure that allows the stylus pen (included) to quick connect, pick up, and bring the magnetic beads to surface with an audible clicking sound to call visual learning to action to enjoy free-style tracing drawing on one side and learn how to write and read lower case letters on the other side with the sequence stroke and path direction instruction guide next to each letter"","" ENGINEERED WITH PRECISION - Reusable and erasable conventional drawing pad without the need of messy paper, ink, marker or pen to nurture penmanship at ease made by modern technology. Simply push down the magnet ball with finger to undo the smaller spots, use back side of the stylus pen to redo and erase the correction areas, or swipe stylus pen side ways to flatten the board to reset the drawing board and start over in seconds to create the next artistic masterpiece beyond imagination"","" TRAVEL SIZE AND PORTABILITY - Light weight pad can be hand held easily by children or placed on desk or lap, making it to become the best travel companion toy. On-board stylus pen compartment to prevent misplacement of the drawing pen. 12 x 10 inch board with large drawing area for maximum creativity. LEARNING BY PLAYING - Children can acquire strong sense of geometrical shape, architectural design, structural engineering.. STEM Science, Technology, Engineering, Art, and Math, all-in-one"","" LEARNING IS FUN - Encourage creativity for STEM learning which is the key factor to success in today's ever-changing environment. Fun and entertaining. Perfect educational present for school-age preschool kindergarten children that will never go out of style. Magnetic writing pad tablet playboards can be used for diverse applications in note or message taking, classroom assignment, kindergarten writing, preschool learning,alphabet practicing and letter formation""]","[]","[{""category"":""Toys & Games"",""url"":""https://www.amazon.com/toys/b/ref=dp_bc_aui_C_1/132-6164800-4613610?ie=UTF8&node=165793011""},{""category"":""Learning & Education"",""url"":""https://www.amazon.com/kids-learning-education/b/ref=dp_bc_aui_C_2/132-6164800-4613610?ie=UTF8&node=166269011""}]","B083CX6B27","https://www.amazon.com/dp/B083CX6B27",688,"",4,true,"$","USD",17.99,true,19.99,2,10.01,"[]","https://m.media-amazon.com/images/I/81zw2Ktpk2L._AC_SL1500_.jpg",9,"[""https://m.media-amazon.com/images/I/81zw2Ktpk2L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81JF4qlbliL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/A1JYMywJ2cL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81UeplHzUtL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81K9vjOnasL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81eUemn+MQL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81i6YPwqE+L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81vOW86p-fL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81IDzBEljrL._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",30,"","Visit the PicassoTiles Store",true,true,false,"[]","[]","[]"
