"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"AYNAT FUN Magnetic Drawing Board for Toddlers & Kids - Toddler Doodle & Sketch Toys, Includes Magnet Stylus Pen and Beads for Girls & Boys, Travel & Car Ride Activities","","["" A No-Mess Toy for Kids: Make long drives bearable and keep your youngsters entertained without getting messy! Our magnetic board drawing pad is all you need to occupy their hands, minds, and eyes for hours!"","" Learning & Playing in One: Its unique design uses the concept of magnetism that stimulates various sensory receptors, disguising learning as play for a refreshing experience each time."","" Portable & Travel-Friendly: With only an 8.8\"" x 7\"" magnet board and a magnetic stylus pen, you can easily take these toddler girl toys drawing supplies on a long drive, flights, or train rides without bulking the bag."","" No Eraser Needed: Let your kids unleash their creative juices just by pointing the magnetic nib of the stylus on each hole to move the magnetic beads to the surface. To undo, just use the side of the pen to push them back down."","" Fun & Unique Gift: Make toddler games and magnetic toys thrilling for everyone! Click 'Add to Cart' now and wrap it up as a gift that even the whole family can enjoy!""]","[{""asin"":""B07X7YFZWG"",""images"":[],""title"":""Square Black"",""link"":""https://www.amazon.com/dp/B07X7YFZWG/?th=1&psc=1"",""is_current_product"":true,""price"":14.98},{""asin"":""B07XCRT49W"",""images"":[],""title"":""Square Blue"",""link"":""https://www.amazon.com/dp/B07XCRT49W/?th=1&psc=1"",""is_current_product"":false,""price"":14.98},{""asin"":""B07XCRVK2Y"",""images"":[],""title"":""Square Red"",""link"":""https://www.amazon.com/dp/B07XCRVK2Y/?th=1&psc=1"",""is_current_product"":false,""price"":14.98}]","[{""category"":""Toys & Games"",""url"":""https://www.amazon.com/toys/b/ref=dp_bc_aui_C_1/142-7516606-6152244?ie=UTF8&node=165793011""},{""category"":""Dress Up & Pretend Play"",""url"":""https://www.amazon.com/Costumes-Pretend-Play/b/ref=dp_bc_aui_C_2/142-7516606-6152244?ie=UTF8&node=166316011""},{""category"":""Magnetic & Felt Playboards"",""url"":""https://www.amazon.com/Magnet-Felt-Playboards/b/ref=dp_bc_aui_C_3/142-7516606-6152244?ie=UTF8&node=166356011""}]","B07X7YFZWG","https://www.amazon.com/dp/B07X7YFZWG",1389,"",6,true,"$","USD",14.98,false,14.98,0,0,"[]","https://m.media-amazon.com/images/I/81InSmKIv-L._AC_SL1500_.jpg",6,"[""https://m.media-amazon.com/images/I/81InSmKIv-L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71TksRu-AnL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81Uodt+XZEL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/91uO3VtKDLL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/91ZGRXTrm5L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/91H-XDotIWL._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",20,"","Visit the AYNAT FUN Store",false,true,false,"[]","[]","[]"
