"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"Magnetic Drawing Board for Toddlers, Large Doodle Board with Magnetic Pen and Beads, Magnetic Dot Art, Montessori Educational Preschool Toy, Travel Toys for 3 4 5 6 Year Old Boys Girls (12.4""x12.4"")","","["" ❤️【Bigger & Better】The large size magnetic drawing board measures 12.4\"" in the length and width, 0.91\"" in height. It fulfills your little one drawing needs as well as puzzle needs. By moving these colorful magnetic beads around on the doodle board, kids will have fun spreading their imaginations and creating their own unique patterns."","" ✨【Non-toxic and Durable】Magnetic dot-to-dot free play drawing board is made of high quality and environmentally friendly ABS plastic material. The rounded corners of the magnetic drawing board are smooth to take care of baby's small hands, and the closed magnetic beads can effectively avoid the risk of baby swallowing."","" 👶【Montessori Developmental Education】Our magnetic drawing board is great for learning colors, shapes, counting, and learning developmental concepts such as fine motor skills, hand-eye coordination, cognitive skills, and problem solving!"","" ✈️【Excelent Travel Toy】Thanks to the lightweight and right size, kids can easily put it in the backpack and take it anywhere he/she wants, such as restaurant activities，car activities & airplane activities. Comes with 10 cards with 20 patterns that will keep your kids busy and quiet during the long trip."","" 🎁【Great Gift for Kids 3+】This learning and educational preschool toy is the perfect gift for toddler girls boys 3 4 5 6,if you are looking for birthday, Christmas or new year gifts, IEATFO doodle board is a good choice.""]","[{""asin"":""B0BRSLVTZQ"",""images"":[],""title"":""Small with Gift Box"",""link"":""https://www.amazon.com/dp/B0BRSLVTZQ/?th=1&psc=1"",""is_current_product"":false,""price"":11.59},{""asin"":""B0BVY4WKQN"",""images"":[],""title"":""Medium with Anti-Loss"",""link"":""https://www.amazon.com/dp/B0BVY4WKQN/?th=1&psc=1"",""is_current_product"":false,""price"":17},{""asin"":""B0BNSRL4H9"",""images"":[],""title"":""Large"",""link"":""https://www.amazon.com/dp/B0BNSRL4H9/?th=1&psc=1"",""is_current_product"":false,""price"":24.99},{""asin"":""B0BS3P6R84"",""images"":[],""title"":""Large with Anti-Loss"",""link"":""https://www.amazon.com/dp/B0BS3P6R84/?th=1&psc=1"",""is_current_product"":false,""price"":16.88},{""asin"":""B0BN8BVQ2N"",""images"":[],""title"":""Large with Gift Box"",""link"":""https://www.amazon.com/dp/B0BN8BVQ2N/?th=1&psc=1"",""is_current_product"":true,""price"":18}]","[{""category"":""Toys & Games"",""url"":""https://www.amazon.com/toys/b/ref=dp_bc_aui_C_1/147-3684428-5884001?ie=UTF8&node=165793011""},{""category"":""Arts & Crafts"",""url"":""https://www.amazon.com/kids-arts-crafts-easel-paper-marker-stamp/b/ref=dp_bc_aui_C_2/147-3684428-5884001?ie=UTF8&node=166057011""},{""category"":""Drawing & Writing Boards"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_3/147-3684428-5884001?ie=UTF8&node=19431267011""},{""category"":""Magnetic & Mechanical Drawing Boards"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_4/147-3684428-5884001?ie=UTF8&node=19431270011""}]","B0BN8BVQ2N","https://www.amazon.com/dp/B0BN8BVQ2N",98,"",0,true,"$","USD",18,true,26.99,8.99,33.31,"[]","https://m.media-amazon.com/images/I/71t6ly+TLSL._AC_SL1500_.jpg",8,"[""https://m.media-amazon.com/images/I/71t6ly+TLSL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71XlC9UiGTL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61ZfUE6If6L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71T0guzT-JL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71XzNz62toL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81adXlTen4L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71+MWNRNWrL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61dGh0VLsaL._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",10,"","Brand: IEATFO",true,true,false,"[]","[]","[]"
