"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"Cra-Z-Art Retro Magna Doodle Magnetic Drawing Board for kids 3 and up, Blue/White","","["" Retro Magna Doodle is the ultimate magnetic drawing toy for creating fun artwork that erases like magic!"","" Use the Magna Doodle board to draw pictures, write messages, play games, practice letters and numbers, and inspire imaginations"","" Each Magna Doodle comes with a drawing board, a magic pen and 2 stamps"","" Magna Doodle is lightweight, is great for traveling and keeping children entertained!""]","[]","[{""category"":""Toys & Games"",""url"":""https://www.amazon.com/toys/b/ref=dp_bc_aui_C_1/134-4360390-9513033?ie=UTF8&node=165793011""},{""category"":""Arts & Crafts"",""url"":""https://www.amazon.com/kids-arts-crafts-easel-paper-marker-stamp/b/ref=dp_bc_aui_C_2/134-4360390-9513033?ie=UTF8&node=166057011""},{""category"":""Drawing & Writing Boards"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_3/134-4360390-9513033?ie=UTF8&node=19431267011""},{""category"":""Doodle & Scribbler Boards"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_4/134-4360390-9513033?ie=UTF8&node=19431269011""}]","B07D989J5Y","https://www.amazon.com/dp/B07D989J5Y",4014,"",11,true,"$","USD",14.97,true,19.99,5.02,25.11,"[]","https://m.media-amazon.com/images/I/91CaD3R86BS._AC_SL1500_.jpg",7,"[""https://m.media-amazon.com/images/I/91CaD3R86BS._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/91P+q6--FcS._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81DQPl7qkLS._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/91mzSBUjYfS._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/91DHKoh4IjS._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81mqWHD1J9L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81eiuQVzfbS._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",25,"","Visit the Cra-Z-Art Store",true,true,false,"[]","[]","[]"
