"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"SGILE Magnetic Drawing Board Toy for Kids, Large Doodle Board Writing Painting Sketch Pad, Blue","","["" Large Drawing Area: The drawing area is up to 26*20CM, providing much space for toddlers to express their artistic imagination in the premium drawing toy with vivid and smooth line."","" Stamps Won't Lose: The premium stamps are magnetized to easily stay connected to the drawing pad, which means no more losing stamps wherever you go."","" Gift for Preschoolers: Your toddlers can express their own ideas in the drawings, practice letters and arithmetic through doodles. An ideal toy gift for your preschoolers!"","" Easy to Erase: The premium eraser is larger and smoother for kids to gently slide and erase their drawings. Also, it comes in a cute, ergonomic shape for easy grip."","" Safe to Play: With high-quality ABS and PS plastic construction, the drawing board is Non-BPA with rounded edges, and curved pen tip preventing your kid from potential injuries.""]","[{""asin"":""B073F9H93D"",""images"":[],""title"":""Blue"",""link"":""https://www.amazon.com/dp/B073F9H93D/?th=1&psc=1"",""is_current_product"":true,""price"":""""},{""asin"":""B01DK7QYTU"",""images"":[],""title"":""Purple"",""link"":""https://www.amazon.com/dp/B01DK7QYTU/?th=1&psc=1"",""is_current_product"":false,""price"":""""},{""asin"":""B08DHTP61S"",""images"":[],""title"":""Pink"",""link"":""https://www.amazon.com/dp/B08DHTP61S/?th=1&psc=1"",""is_current_product"":false,""price"":""""}]","[{""category"":""Toys & Games"",""url"":""https://www.amazon.com/toys/b/ref=dp_bc_aui_C_1/133-9643291-9047936?ie=UTF8&node=165793011""},{""category"":""Arts & Crafts"",""url"":""https://www.amazon.com/kids-arts-crafts-easel-paper-marker-stamp/b/ref=dp_bc_aui_C_2/133-9643291-9047936?ie=UTF8&node=166057011""},{""category"":""Drawing & Writing Boards"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_3/133-9643291-9047936?ie=UTF8&node=19431267011""},{""category"":""Magnetic & Mechanical Drawing Boards"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_4/133-9643291-9047936?ie=UTF8&node=19431270011""}]","B073F9H93D","https://www.amazon.com/dp/B073F9H93D",7963,"",64,true,"$","USD",19.99,true,27.99,8,28.58,"[]","https://m.media-amazon.com/images/I/71+Lq2XyykL._AC_SL1500_.jpg",9,"[""https://m.media-amazon.com/images/I/71+Lq2XyykL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71dgJajD71L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71tv7xEaNnL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71m3tLt-kKL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71J9K4ks0gL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71eZtCVCG1L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71skphRhkbL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/719Sx0w5hML._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61uSnUrs27L._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",30,"","Visit the SGILE Store",false,true,false,"[]","[]","[]"
