"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"Magnetic Drawing Board for Toddlers Large Doodle Board with Magnetic Pen and Colourful Beads Magnetic Dot Art Travel Toys for Toddlers 3 4 5 6 Year Old Boys Girls (12.5""x12.9"")","","["" 【Magnetic Drawing Board with Anti Lost Pen 】The extra-large drawing board is 12.5 x 12.9in long and wide, Can meet the needs of children's painting.Using a magnetic pen to move these magnetic beads, children can use their imagination to draw. The upgraded magnetic dot art board comes with the anti-lost pen, no worry about kids lost the pen anymore."","" 【Non-toxic and Durable】Magnetic dot-to-dot free play drawing board is made of high quality and environmentally friendly ABS plastic material.The doodle board has a transparent PC panel, and the magnetic beads are closed, effectively avoiding the risk of swallowing by babies."","" 【Toddler Travel Toys】Magnetic drawing board contains 10 double-sided cards with a total of 20 lovely patterns for your child to refer to. The rich patterns can attract the child's attention. It can also be used as a travel toy that can keep your child busy and focused during a long journey."","" 【Educational Preschool Toys】Colorful beads and magnetic design,Developing children's attention and patience, spark their imagination and creative energy.Montessori toys focus more on the development of the whole child. Great for young children to learn colors, patterns and numbers."","" 【Considerate Design for Toddlers】Perfectly sized for toddlers' hands, great choice as travel toys. Your child will love the bright colors, and the engaging design. We want you to enjoy a pleasant shopping experience! Add to cart now and surprise your child!""]","[]","[{""category"":""Toys & Games"",""url"":""https://www.amazon.com/toys/b/ref=dp_bc_aui_C_1/132-4112660-2863868?ie=UTF8&node=165793011""},{""category"":""Dress Up & Pretend Play"",""url"":""https://www.amazon.com/Costumes-Pretend-Play/b/ref=dp_bc_aui_C_2/132-4112660-2863868?ie=UTF8&node=166316011""},{""category"":""Magnetic & Felt Playboards"",""url"":""https://www.amazon.com/Magnet-Felt-Playboards/b/ref=dp_bc_aui_C_3/132-4112660-2863868?ie=UTF8&node=166356011""}]","B0BXDF7WS2","https://www.amazon.com/dp/B0BXDF7WS2",1,"",3,true,"$","USD",18.99,false,18.99,0,0,"[]","https://m.media-amazon.com/images/I/71fH+HiMlfL._AC_SL1500_.jpg",7,"[""https://m.media-amazon.com/images/I/71fH+HiMlfL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71FMluVt7+L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71EZt4tPJEL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71oqyzYy03L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/716HrxOQ0DL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61NokudyU6L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71iumD+vnCL._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",30,"","Visit the HOONEW Store",false,true,false,"[]","[]","[]"
