"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"Magnetic Drawing Board for Toddlers Kids, 12.4"" Montessori Large Doodle Board with Rope, Magnetic Dot Art, Preschool Toy Travel Toys Easter Gift for 3 4 5 6 Year Old Boys Girls","","["" 🎨【UPGRADE LARGE SIZE】12.4-inch large-size magnetic drawing board for a better toy experience. By moving these colorful beads with a magnetic pen, children will use their unique imagination to create more graphics. children can be taught how to hold the pen correctly, develop interest in writing, train logical thinking and color cognition."","" 🧠【SAFE AND DURABLE BOARD 】Closed magnetic beads can effectively avoid the risk of your baby swallowing, The edges are smooth and ABS environmentally friendly materials are used, allowing children to play freely with confidence. No matter how you turn it, the colored beads will not fall out."","" 💗【MOM's GOOD HELP】The colors are bright and the gameplay is novel enough to attract children to play for a while. As a portable toy for travel, it is lightweight and can be used in airplanes/cars/hotels for children to have fun at any time. Little ones can enjoy playing and drawing for hours without the mess and no risk game."","" 👶【MONTESSORI TOY】Equipped with 10 cards with 20 patterns, children will enjoy how to design the fun. The drawing board and the pen are connected by a rope, so even if the child does not organize the toys, the pen will not be lost. Magnetic drawing boards are great for learning colors, counting, shapes and learning to develop concepts."","" 🎁【BEST GIFT FOR 3-6 YEARS OLD】 This is a great toy for enjoying parent-child time. Beautifully packaged, suitable as a Christmas gift/birthday gift/Easter gift, etc., This learning and educational preschool toy is the perfect gift for girls boys 3 4 5 6""]","[]","[{""category"":""Toys & Games"",""url"":""https://www.amazon.com/toys/b/ref=dp_bc_aui_C_1/130-7187113-1058746?ie=UTF8&node=165793011""},{""category"":""Arts & Crafts"",""url"":""https://www.amazon.com/kids-arts-crafts-easel-paper-marker-stamp/b/ref=dp_bc_aui_C_2/130-7187113-1058746?ie=UTF8&node=166057011""},{""category"":""Drawing & Writing Boards"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_3/130-7187113-1058746?ie=UTF8&node=19431267011""},{""category"":""Magnetic & Mechanical Drawing Boards"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_4/130-7187113-1058746?ie=UTF8&node=19431270011""}]","B0BVW1FNV9","https://www.amazon.com/dp/B0BVW1FNV9",1,"",0,true,"$","USD",24.99,false,24.99,0,0,"[]","https://m.media-amazon.com/images/I/81EBsu92Y4L._AC_SL1500_.jpg",7,"[""https://m.media-amazon.com/images/I/81EBsu92Y4L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61o2Jch2JTL._AC_.jpg"",""https://m.media-amazon.com/images/I/71luW9ijS6L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71RJBRam7xL._AC_SL1033_.jpg"",""https://m.media-amazon.com/images/I/81CTtrK5M-L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71K11cj4k4L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/81RYha3r1CL._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",30,"","Visit the CreateView Store",false,true,false,"[]","[]","[]"
