"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"Briout Marshmallow Roasting Sticks 12 Colors Extra Long 45'' Stainless Telescoping Hot Dog Smores Skewers Kids Safe Barbecue Forks for Campfire, Bonfire and Grill(12 Count)","","["" SUPERIOR MATERIAL: The fork tip is made of premium quality 304 stainless steel which to ensure no rusting & safe roasting. And the telescopic pole is made of strong stainless material which could hold the food steadily. The comfortable PVC handle with finger indents protects your hands by giving a firm, steady grip. And it also does well in heat insulation."","" KIDS-SAFE LENGTH: The longest length of this roasting stick is 45” helps keep you and your kids at a safe distance from the fire. And the rubber handle also protects your hand from heat and reduce the pressure from foods weight."","" CONVENIENT TO USE: Size is mini enough as a BBQ fork with shortest length of 11.8”. It could be easily cleaned and put back in the matching storage bag, which is portable for outdoor campfire, bonfire, fire pit, barbecue grill. And it’s small and convenient for long-distance camping trips."","" IMPORTANT CAUTIONS: This barbecue stick is made of stainless material which is normal to see the fork tips turn black after long time contact with fire. At the longest telescopic state, the best capacity is 0.66lb. Since the length and stainless material features, it could hold the weight no more than 1lb. Perfect for roasting marshmallows, hot dogs and s'mores."","" SERVICE GUARANTEE : To provide best products and purchase experience to our customers, we are ready to serve you at any time. If you are not satisfied with our products please contact us directly. We would provide corresponding solutions to fix the problem for you.""]","[]","[{""category"":""Grills & Outdoor Cooking"",""url"":""https://www.amazon.com/Grills-Fryers-Outdoor-Cooking-Living/b/ref=dp_bc_aui_C_1/143-4398990-0841065?ie=UTF8&node=553760""},{""category"":""Outdoor Cooking Tools & Accessories"",""url"":""https://www.amazon.com/grill-smoker-accessories-tools/b/ref=dp_bc_aui_C_2/143-4398990-0841065?ie=UTF8&node=13299251""},{""category"":""Grilling & Barbecue Utensils"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_3/143-4398990-0841065?ie=UTF8&node=553762""},{""category"":""Barbecue Forks & Claws"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_4/143-4398990-0841065?ie=UTF8&node=9001153011""},{""category"":""Barbecue Forks"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_5/143-4398990-0841065?ie=UTF8&node=13750201""}]","B0BQBYQH4Q","https://www.amazon.com/dp/B0BQBYQH4Q",28,"",0,true,"$","USD",15.99,false,15.99,0,0,"[]","https://m.media-amazon.com/images/I/71t2i58JbiL._AC_SL1500_.jpg",7,"[""https://m.media-amazon.com/images/I/71t2i58JbiL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71gK2UEQxkL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61Z7Q-r4OLL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61Eh7i-9RbL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61CFvTlV03L._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71Nxb-SUATL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/714GgUgDkvL._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",30,"","Visit the BRIOUT Store",true,true,false,"[]","[]","[]"
