"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"Aoocan Marshmallow Roasting Sticks , Set of 12 Extend 45"" Smores Sticks for Fire Pit , Telescoping Rotating Smores Skewers - Hot Dog Roasting Sticks for Campfire, Camping, Bonfire and Grill","","["" SAFE FOR KIDS: 45\"" extendable telescoping design. Long & sturdy marshmallow roasting sticks, free to adjust the length. Keep children safe from fire heat and sparks. These kids fire pit accessories are the best for your little one."","" PREMIUM QUALITY SMORES STICKS: Telescopic smores sticks are made from non-toxic heat-treat 304 stainless steel. Tips with two mini rubber safety caps, remove before using.The Heat-resistant nonslip handle with finger indents gives you a firm, steady grip. With a sturdy and lightweight, high-quality roasting sticks, have a good bonfire day!"","" EASY CARRY AND CLEANING: Adjustable roasting fork, you can be placed it in the matching storage bag, very convenient to clean, can be reused hot dog grill fork, rubber is softer and non-slip than wood, bold design can bear more weight than traditional grill fork."","" GOOD GIFT FOR CHILDREN: These roasting Sticks are very popular among children. Outdoor barbecue is one of the children's favorite shows. You may not have been active with the children for a long time, the roasting Sticks can create this kind of fun."","" BEST CUSTOMER SERVICE: To provide customers with the best products and buying experience, we are ready to serve you. If you are not satisfied with the performance of your campfire roasting sticks, please contact us directly. We will provide you with the best solution or refund!""]","[]","[{""category"":""Grills & Outdoor Cooking"",""url"":""https://www.amazon.com/Grills-Fryers-Outdoor-Cooking-Living/b/ref=dp_bc_aui_C_1/147-5249942-4969256?ie=UTF8&node=553760""},{""category"":""Outdoor Cooking Tools & Accessories"",""url"":""https://www.amazon.com/grill-smoker-accessories-tools/b/ref=dp_bc_aui_C_2/147-5249942-4969256?ie=UTF8&node=13299251""},{""category"":""Grilling & Barbecue Utensils"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_3/147-5249942-4969256?ie=UTF8&node=553762""},{""category"":""Barbecue Forks & Claws"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_4/147-5249942-4969256?ie=UTF8&node=9001153011""},{""category"":""Barbecue Forks"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_5/147-5249942-4969256?ie=UTF8&node=13750201""}]","B07TV7QN3Z","https://www.amazon.com/dp/B07TV7QN3Z",2566,"",0,true,"$","USD",17.56,true,22.99,5.43,23.62,"[]","https://m.media-amazon.com/images/I/71iZz94GtpL._AC_SL1500_.jpg",7,"[""https://m.media-amazon.com/images/I/71iZz94GtpL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/61Dooq1C3mL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/71A3M6+Bf1L._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/51UUxPlKWIL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/6111jAU3ZiL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/71b-R9gGzRL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/71TPg2fFxaL._AC_SL1000_.jpg""]",0,"[]","","","","","",0,0,"","","",30,"","Brand: Aoocan",true,true,false,"[]","[]","[]"
