"title","description","feature_bullets","variants","categories","asin","url","reviews.total_reviews","reviews.rating","reviews.answered_questions","item_available","price.symbol","price.currency","price.current_price","price.discounted","price.before_price","price.savings_amount","price.savings_percent","bestsellers_rank","main_image","total_images","images","total_videos","videos","delivery_message","product_information.dimensions","product_information.weight","product_information.available_from","product_information.available_from_utc","product_information.available_for_months","product_information.available_for_days","product_information.manufacturer","product_information.model_number","product_information.department","product_information.qty_per_order","product_information.store_id","product_information.brand","badges.amazon_сhoice","badges.amazon_prime","badges.best_seller","sponsored_products","also_bought","other_sellers"
"Begatter Marshmallow Roasting Sticks, Extendable Long Smores Sticks & Hot Dog Forks for Fire Pit Campfire, Telescoping Heavy Duty Campfire Forks, 4PCS with Carry Case","","["" Sturdy and Durable - The marshmallow roasting sticks are made of thickened solid steel wires, they are more sturdy and durable than other hollow flimsy sticks, no need to worry about bending and breaking."","" Safe to Use - Our smores kit is featured with: 1) Chrome plated surface, no rusting 2) Extendable, easy to carry for camping, and ensures a safe distance from fire 3) Ergonomic wooden handle is heat resistant and easy to grasp 4) Sharp tips of the prongs are protected with rubber covers, prevent from being stabbed."","" Easy to Clean - Cleaning the roasting sticks is very easy! If there is any residue after cooking, just soak the tips in warm water for about 15 minutes, and then clean with soap and spong, they will be ready for your next time use."","" Essential Accessories for Camping and Fire Pit Cooking - These smores sticks come with a heavy canvas bag, convenient for long camping trips or storing at home. They will be your ideal choice for campfire and backyard firepit cooking.""]","[]","[{""category"":""Grills & Outdoor Cooking"",""url"":""https://www.amazon.com/Grills-Fryers-Outdoor-Cooking-Living/b/ref=dp_bc_aui_C_1/134-6725084-6182332?ie=UTF8&node=553760""},{""category"":""Outdoor Cooking Tools & Accessories"",""url"":""https://www.amazon.com/grill-smoker-accessories-tools/b/ref=dp_bc_aui_C_2/134-6725084-6182332?ie=UTF8&node=13299251""},{""category"":""Grilling & Barbecue Utensils"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_3/134-6725084-6182332?ie=UTF8&node=553762""},{""category"":""Barbecue Forks & Claws"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_4/134-6725084-6182332?ie=UTF8&node=9001153011""},{""category"":""Barbecue Forks"",""url"":""https://www.amazon.com/b/ref=dp_bc_aui_C_5/134-6725084-6182332?ie=UTF8&node=13750201""}]","B08BPHCNN4","https://www.amazon.com/dp/B08BPHCNN4",381,"",0,true,"$","USD",27.99,false,27.99,0,0,"[]","https://m.media-amazon.com/images/I/61xgTKMR5cL._AC_SL1500_.jpg",7,"[""https://m.media-amazon.com/images/I/61xgTKMR5cL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71tdTck8RyL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/71JqEW1JTeL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/619RTf+KoRL._AC_SL1500_.jpg"",""https://m.media-amazon.com/images/I/51TS+x8-ocL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/61AecM4BYqL._AC_SL1000_.jpg"",""https://m.media-amazon.com/images/I/71TgeVjfasL._AC_SL1500_.jpg""]",0,"[]","","","","","",0,0,"","","",5,"","Visit the Begatter Store",false,true,false,"[]","[]","[]"
